 279.51312 256.38705 70.9948
 279.51404 256.2903 71.06369
 279.51492 256.19287 71.13254
 279.5159 256.08716 71.20661
 279.5168 255.98827 71.275345
 279.5177 255.92944 71.3539
 279.51862 255.8707 71.43258
 279.5195 255.8115 71.51124
 279.52042 255.75171 71.589874
 279.52133 255.69144 71.66849
 279.52222 255.63065 71.747086
 279.52313 255.56929 71.825645
 279.52402 255.50743 71.9042
 279.525 255.44019 71.988754
 279.5259 255.37717 72.06725
 279.5268 255.31355 72.14572
 279.5277 255.24942 72.224174
 279.52863 255.18468 72.3026
 279.5295 255.11932 72.38099
 279.53043 255.05342 72.459366
 279.57193 256.52448 76.37759
 279.57285 256.67642 76.46148
 279.57645 257.3017 76.79613
 279.57736 257.46252 76.87955
 279.57834 257.63788 76.96928
 279.57922 257.80264 77.0525
 279.58105 258.13803 77.21862
 279.58194 258.30875 77.30152
 279.58286 258.48157 77.38432
 279.58374 258.68112 77.46473
 279.58466 258.94287 77.53946
 279.58554 259.20755 77.61394
 279.58652 259.49594 77.69388
 279.58743 259.76688 77.76784
 279.58835 260.04095 77.84155
 279.58923 260.31808 77.91499
 279.59015 260.59845 77.98818
 279.59103 260.882 78.0611
 279.59195 261.16882 78.133736
 279.59283 261.45898 78.20609
 279.59375 261.7525 78.27817
 279.59467 262.0494 78.34996
 279.5956 262.37308 78.42693
 279.59653 262.67728 78.49811
 279.59744 262.98514 78.56898
 279.59833 263.29633 78.63953
 279.59924 263.61148 78.70977
 279.60013 263.9302 78.779686
 279.60104 264.32693 78.83538
 279.60196 264.72873 78.890366
 279.60284 265.1341 78.94485
 279.60382 265.57495 79.00292
 279.60474 265.98843 79.05631
 279.60562 266.40567 79.10916
 279.60654 266.82645 79.16146
 279.60742 267.25153 79.21322
 279.60834 267.68036 79.26441
 279.60922 268.11307 79.31503
 279.61014 268.54947 79.36509
 279.61105 268.98935 79.41456
 279.61194 269.4301 79.46343
 279.6129 269.8921 79.5154
 279.61383 270.3816 79.56302
 279.61472 270.83185 79.61004
 279.61563 271.29312 79.65641
 279.61652 271.75626 79.70216
 279.61743 272.25626 79.73552
 279.61835 272.77347 79.762535
 279.61923 273.29373 79.78875
 279.62015 273.81668 79.81418
 279.62112 274.38248 79.84067
 279.622 274.91028 79.864426
 279.62292 275.44055 79.887375
 279.6238 275.97324 79.9095
 279.62473 276.5082 79.9308
 279.6256 277.04517 79.95128
 279.62653 277.58432 79.97092
 279.62744 278.1255 79.989716
 279.62833 278.66858 80.007675
 279.62924 279.2136 80.02478
 279.63202 280.90128 80.07206
 279.6329 281.45288 80.08567
 279.63382 282.0057 80.09058
 279.63474 282.55783 80.08133
 279.63562 283.10898 80.07122
 279.63654 283.65897 80.060234
 279.63742 284.20786 80.04839
 279.6384 284.79752 80.034676
 279.6393 285.34366 80.02105
 279.6402 285.88834 80.00658
 279.6411 286.43152 79.99125
 279.64203 286.973 79.975075
 279.6429 287.5129 79.95806
 279.64383 288.05096 79.940216
 279.6447 288.58725 79.921524
 279.64563 289.12146 79.902016
 279.6465 289.65384 79.88167
 279.6475 290.22473 79.85886
 279.6484 290.75266 79.836815
 279.6493 291.27844 79.813965
 279.6502 291.79938 79.78912
 279.65112 292.2799 79.74571
 279.6538 293.6982 79.611465
 279.68826 306.57562 77.10728
 279.68918 306.74713 77.024
 279.69006 306.91663 76.94061
 279.69098 307.08414 76.85712
 279.69186 307.24963 76.77352
 279.69278 307.4132 76.68983
 279.6937 307.5749 76.606026
 279.69458 307.73468 76.52213
 279.69556 307.90475 76.43168
 279.69647 308.06076 76.34758
 279.69736 308.215 76.26339
 279.69827 308.36752 76.17911
 279.69916 308.5183 76.094734
 279.70007 308.6674 76.01028
 279.70096 308.74466 75.92444
 279.70187 308.8141 75.83846
 279.7028 308.88272 75.75246
 279.70374 308.95584 75.65981
 279.70465 309.02295 75.57377
 279.70557 309.0894 75.48771
 279.70645 309.1551 75.40163
 279.70737 309.2201 75.31552
 279.70825 309.28445 75.22941
 279.70917 309.34814 75.143265
 279.71008 309.41113 75.057106
 279.71097 309.4735 74.97094
 279.71188 309.53525 74.88475
 279.71286 309.601 74.7919
 279.71375 309.66144 74.70568
 279.71466 309.72128 74.61944
 279.71555 309.78052 74.53318
 279.71646 309.83914 74.4469
 279.71735 309.85712 74.36167
 279.71826 309.84845 74.277145
 279.71918 309.83987 74.19261
 279.72006 309.83142 74.10808
 279.72104 309.82248 74.017044
 279.72195 309.81427 73.93252
 279.72284 309.80615 73.84798
 279.72375 309.7982 73.763435
 279.72464 309.79028 73.6789
 279.72556 309.7825 73.59436
 279.72647 309.77484 73.50982
 279.72736 309.76727 73.42528
 279.72827 309.7598 73.34073
 279.72916 309.7524 73.25618
 279.73013 309.74457 73.16513
 279.73105 309.73737 73.08058
 279.73193 309.7303 72.99603
 279.73285 309.7233 72.91148
 279.73376 309.70093 72.82867
 279.73465 309.64178 72.75003
 279.73557 309.58316 72.67139
 279.73645 309.52505 72.59272
 279.73737 309.46747 72.51404
 279.73834 309.406 72.42928
 279.73923 309.34946 72.35056
 279.74014 309.2934 72.27183
 279.74103 309.23782 72.19308
 279.74194 309.1827 72.11431
 279.74286 309.12808 72.03553
 279.74374 309.07394 71.95673
 279.74466 309.02023 71.87792
 279.74554 308.96698 71.79909
 279.74646 308.91418 71.720245
 279.74744 308.85782 71.63532
 279.74832 308.8059 71.55645
 279.74924 308.7545 71.47756
 279.75015 308.70343 71.39866
 279.75104 308.61032 71.32969
 279.75195 308.51724 71.2608
 279.75284 308.42484 71.19188
 279.75375 308.33304 71.12292
 279.75464 308.2419 71.0539
 279.7556 308.14447 70.97953
 279.75653 308.05463 70.91043
 279.75742 307.96542 70.841286
 279.75833 307.87683 70.7721
 279.75925 307.78882 70.702866
 279.76013 307.70142 70.6336
 279.76105 307.61462 70.564285
 279.76193 307.5284 70.494934
 279.76285 307.4428 70.425545
 279.76376 307.35776 70.35611
 279.7647 307.26678 70.281296
 279.76563 307.18295 70.211784
 279.76654 307.09964 70.142235
 279.76743 306.99457 70.0804
 279.76834 306.8796 70.02218
 279.76923 306.76523 69.96388
 279.77014 306.6515 69.905525
 279.77103 306.5384 69.84709
 279.77194 306.42587 69.78859
 279.77292 306.30542 69.7255
 279.77383 306.1942 69.66685
 279.77472 306.08362 69.60813
 279.77563 305.97363 69.54935
 279.77652 305.8642 69.490486
 279.77744 305.7554 69.431564
 279.77832 305.6472 69.372574
 279.77924 305.53955 69.31352
 279.78015 305.4325 69.254395
 279.78104 305.32602 69.19521
 279.782 305.212 69.1314
 279.78293 305.10672 69.072075
 279.7838 304.99417 69.01737
 279.78473 304.8688 68.970535
 279.7856 304.744 68.92361
 279.78653 304.6197 68.876595
 279.78745 304.4959 68.82948
 279.78833 304.37265 68.78229
 279.78925 304.24994 68.73501
 279.79022 304.11832 68.68399
 279.7911 303.99664 68.63652
 279.79202 303.87552 68.58897
 279.7929 303.75485 68.54133
 279.79382 303.63474 68.49361
 279.7947 303.5151 68.4458
 279.79562 303.39597 68.3979
 279.79654 303.27734 68.34993
 279.79742 303.1592 68.301865
 279.79834 303.04156 68.25372
 279.79932 302.91544 68.20178
 279.8002 302.7981 68.154274
 279.80112 302.67035 68.11875
 279.802 302.54303 68.08313
 279.80292 302.41608 68.04742
 279.80383 302.2895 68.011604
 279.80472 302.16333 67.975685
 279.80563 302.03757 67.93968
 279.80652 301.91217 67.90358
 279.8075 301.77756 67.86459
 279.8084 301.65298 67.82829
 279.8093 301.52878 67.7919
 279.8102 301.40497 67.75541
 279.8111 301.28156 67.71883
 279.812 301.1585 67.68215
 279.81293 301.03586 67.645386
 279.8138 300.91357 67.60853
 279.81473 300.7917 67.57158
 279.8156 300.67017 67.53453
 279.8166 300.53973 67.494545
 279.8175 300.41586 67.46792
 279.81958 300.12866 67.41407
 279.8205 300.00458 67.39058
 279.82138 299.88077 67.36699
 279.8223 299.7572 67.34331
 279.82318 299.63388 67.31953
 279.8241 299.5108 67.295654
 279.825 299.38797 67.27169
 279.82596 299.25595 67.24577
 279.82687 299.13364 67.22161
 279.8278 299.01157 67.19736
 279.82867 298.88974 67.17301
 279.8296 298.76816 67.14857
 279.83047 298.64685 67.12403
 279.8314 298.52576 67.0994
 279.8323 298.4049 67.07469
 279.8332 298.28433 67.04987
 279.83417 298.1596 67.03234
 279.83508 298.0458 67.01965
 279.83597 297.93213 67.00688
 279.83688 297.8186 66.994026
 279.83777 297.7052 66.981094
 279.83868 297.5919 66.96808
 279.83957 297.47873 66.95498
 279.84048 297.3657 66.9418
 279.8414 297.25275 66.92854
 279.8423 297.13995 66.91521
 279.84326 297.01862 66.90075
 279.84418 296.90607 66.887245
 279.84506 296.79364 66.87366
 279.84598 296.68137 66.859985
 279.84686 296.56918 66.846245
 279.84778 296.45715 66.83241
 279.8487 296.34525 66.818504
 279.84958 296.23346 66.80452
 279.8505 296.12534 66.79433
 279.85147 296.0154 66.790375
 279.85236 295.91336 66.78663
 279.85327 295.8113 66.78283
 279.85416 295.70932 66.77895
 279.85507 295.60736 66.77501
 279.85596 295.50543 66.771
 279.85687 295.40353 66.76693
 279.8578 295.3017 66.762794
 279.85867 295.19986 66.75859
 279.8596 295.09808 66.75432
 279.86057 294.9885 66.74964
 279.86145 294.88678 66.74523
 279.86237 294.78513 66.74076
 279.86325 294.6835 66.73621
 279.86417 294.58188 66.731606
 279.86508 294.48032 66.72694
 279.86597 294.37878 66.7222
 279.86688 294.27832 66.717896
 279.86777 294.19278 66.72111
 279.86874 294.10065 66.72451
 279.86966 294.01508 66.72762
 279.87054 293.92947 66.73069
 279.87146 293.84384 66.7337
 279.87238 293.7582 66.73667
 279.87326 293.67252 66.7396
 279.87418 293.58685 66.74248
 279.87506 293.50113 66.74531
 279.87598 293.4154 66.74809
 279.87686 293.32965 66.750824
 279.87784 293.2373 66.75372
 279.87875 293.15152 66.75636
 279.87964 293.0657 66.75895
 279.88055 292.9799 66.7615
 279.88147 292.89404 66.76399
 279.88235 292.8082 66.76644
 279.88327 292.72232 66.768845
 279.88416 292.65262 66.77694
 279.88507 292.58813 66.786865
 279.88605 292.5186 66.79752
 279.88693 292.45398 66.807396
 279.88785 292.3893 66.817245
 279.88876 292.32462 66.82706
 279.88965 292.25986 66.83685
 279.89056 292.19504 66.84662
 279.89145 292.13016 66.85635
 279.89236 292.06522 66.866066
 279.89325 292.00024 66.87575
 279.89417 291.9352 66.88541
 279.89514 291.86514 66.89578
 279.89603 291.80002 66.90538
 279.89694 291.73483 66.914955
 279.89786 291.6696 66.9245
 279.89874 291.6043 66.93403
 279.89966 291.53897 66.94352
 279.90054 291.48306 66.954056
 279.90146 291.4389 66.96591
 279.90237 291.39468 66.97775
 279.90332 291.34702 66.990486
 279.90424 291.3027 67.0023
 279.90515 291.25836 67.0141
 279.90604 291.21396 67.025894
 279.90695 291.16953 67.03767
 279.90784 291.12503 67.04943
 279.95792 290.66187 67.626144
 279.95883 290.66144 67.63626
 279.95972 290.661 67.64638
 279.96063 290.6606 67.656494
 279.96152 290.6602 67.6666
 279.96243 290.65976 67.67672
 279.9643 290.65887 67.69773
 279.9652 290.65845 67.70785
 279.96613 290.65802 67.717964
 279.96793 290.70166 67.7247
 279.9688 290.73782 67.72372
 279.96973 290.77396 67.72272
 279.9706 290.81012 67.72172
 279.97153 290.84625 67.7207
 279.9725 290.8852 67.719604
 279.9734 290.9213 67.71858
 279.9743 290.95743 67.717545
 279.97522 290.99356 67.7165
 279.9761 291.0297 67.715454
 279.97702 291.0658 67.71439
 279.9779 291.10193 67.713326
 279.97882 291.13803 67.71225
 279.97974 291.17416 67.71117
 279.98068 291.21304 67.70999
 279.9816 291.24915 67.70889
 279.9825 291.28525 67.70779
 279.9834 291.32135 67.70667
 279.9843 291.36465 67.69799
 279.9852 291.40866 67.68854
 279.9861 291.4526 67.67907
 279.987 291.49652 67.66959
 279.9879 291.54044 67.6601
 279.98883 291.5843 67.650604
 279.98978 291.6315 67.64036
 279.9907 291.67526 67.63083
 279.9916 291.71902 67.62129
 279.9925 291.76273 67.61175
 279.9934 291.80643 67.60218
 279.9943 291.85007 67.59261
 279.9952 291.89365 67.58303
 279.99612 291.93723 67.57343
 279.997 291.98077 67.56383
 279.998 292.02762 67.55347
 279.9989 292.07108 67.54383
 279.9998 292.1145 67.53419
 280.0007 292.15683 67.518456
 280.0016 292.1984 67.49868
 280.0025 292.23987 67.47889
 280.00342 292.28125 67.45909
 280.0043 292.3226 67.439285
 280.00522 292.3639 67.419464
 280.0061 292.4051 67.399635
 280.00708 292.4494 67.378265
 280.008 292.49045 67.35841
 280.00888 292.53143 67.338554
 280.0098 292.5724 67.31867
 280.01068 292.61322 67.2988
 280.0116 292.65402 67.2789
 280.0125 292.69473 67.258995
 280.0134 292.73538 67.23908
 280.0143 292.77597 67.219154
 280.0153 292.8196 67.197685
 280.01617 292.86005 67.177734
 280.0171 292.89758 67.155014
 280.01797 292.9282 67.1256
 280.0189 292.95874 67.09618
 280.0198 292.9892 67.06676
 280.0207 293.01956 67.03733
 280.0216 293.0499 67.0079
 280.0225 293.0801 66.978455
 280.0234 293.1103 66.94901
 280.02438 293.1427 66.9173
 280.02527 293.1727 66.88783
 280.02618 293.20264 66.858376
 280.02707 293.2325 66.8289
 280.02798 293.2623 66.79943
 280.0289 293.29202 66.76995
 280.0298 293.3217 66.74046
 280.0307 293.35126 66.71097
 280.0316 293.38077 66.68147
 280.03256 293.41245 66.6497
 280.03348 293.4418 66.62019
 280.03436 293.45425 66.58207
 280.0362 293.47845 66.505585
 280.03708 293.4905 66.46733
 280.03888 293.5145 66.39084
 280.04068 293.53833 66.31434
 280.0471 293.62152 66.04362
 280.04797 293.63315 66.00536
 280.05258 293.6319 65.79438
 280.06342 293.5054 65.26017
 280.0643 293.49512 65.21565
 280.06522 293.48483 65.17113
 280.0661 293.4746 65.1266
 280.06702 293.45856 65.081245
 280.0679 293.42136 65.03289
 280.06882 293.3843 64.98452
 280.0698 293.34457 64.93242
 280.0707 293.3078 64.884026
 280.0716 293.27118 64.83563
 280.0725 293.23468 64.787224
 280.0734 293.19833 64.73881
 280.0743 293.16208 64.69038
 280.0752 293.126 64.641945
 280.0761 293.09003 64.5935
 280.07703 293.0542 64.545044
 280.0779 293.01852 64.49658
 280.0789 292.98022 64.44438
 280.0798 292.9448 64.395905
 280.0807 292.9095 64.34741
 280.0816 292.8743 64.29892
 280.0825 292.83926 64.25041
 280.0834 292.80435 64.2019
 280.08432 292.73978 64.151985
 280.0852 292.6725 64.101906
 280.08612 292.60544 64.05179
 280.0871 292.53348 63.997784
 280.08798 292.46695 63.947605
 280.0889 292.40067 63.897392
 280.08978 292.33463 63.84715
 280.0907 292.26883 63.79688
 280.09158 292.20325 63.746574
 280.0925 292.13794 63.69624
 280.0934 292.07288 63.64587
 280.0943 292.00803 63.595474
 280.09528 291.93848 63.54117
 280.0962 291.8741 63.490707
 280.09708 291.81003 63.440224
 280.098 291.74612 63.389706
 280.09888 291.6825 63.339153
 280.0998 291.61908 63.288578
 280.1007 291.5377 63.240105
 280.1016 291.44452 63.19299
 280.1025 291.35165 63.145813
 280.1034 291.2591 63.098576
 280.10437 291.1598 63.04763
 280.1053 291.0679 63.00026
 280.10617 290.97632 62.952827
 280.1071 290.88504 62.905334
 280.10797 290.79407 62.85778
 280.1089 290.7034 62.810165
 280.1098 290.61307 62.762486
 280.1107 290.523 62.71475
 280.1116 290.43326 62.66695
 280.11258 290.33698 62.61541
 280.11346 290.24783 62.56749
 280.11438 290.15903 62.519505
 280.11526 290.07053 62.471462
 280.11618 289.9823 62.423367
 280.1171 289.88568 62.376842
 280.11798 289.76837 62.334156
 280.1189 289.65143 62.291367
 280.11978 289.53482 62.248478
 280.1207 289.41855 62.205482
 280.12167 289.29373 62.15907
 280.12256 289.17822 62.11586
 280.12347 289.06302 62.072556
 280.1244 288.94818 62.02915
 280.12527 288.83368 61.98564
 280.1262 288.71954 61.94203
 280.12708 288.60574 61.898327
 280.128 288.49225 61.85452
 280.12888 288.37915 61.810616
 280.12985 288.25772 61.76322
 280.13077 288.1453 61.719116
 280.13165 288.03323 61.67491
 280.13257 287.92148 61.630608
 280.13348 287.81012 61.58621
 280.13437 287.67316 61.552086
 280.13528 287.5361 61.517967
 280.13617 287.3994 61.483704
 280.1371 287.263 61.4493
 280.138 287.12695 61.414745
 280.13895 286.98077 61.377373
 280.13986 286.84534 61.342525
 280.14078 286.71027 61.30753
 280.14166 286.57547 61.272396
 280.14258 286.44104 61.237118
 280.14346 286.30692 61.2017
 280.14438 286.1731 61.166138
 280.14526 286.0396 61.13044
 280.14618 285.90643 61.0946
 280.14716 285.7634 61.055843
 280.14804 285.6309 61.01972
 280.14896 285.49872 60.983448
 280.14987 285.36685 60.947044
 280.15076 285.22034 60.91866
 280.15167 285.0669 60.893974
 280.15256 284.91373 60.869102
 280.15347 284.76083 60.844044
 280.1544 284.60815 60.8188
 280.15527 284.45575 60.793373
 280.15625 284.29193 60.76578
 280.15717 284.14005 60.73997
 280.15805 283.98843 60.713974
 280.15897 283.8371 60.687798
 280.15985 283.68604 60.661438
 280.16077 283.5352 60.634895
 280.16165 283.38464 60.608173
 280.16257 283.23434 60.58127
 280.16348 283.08432 60.554188
 280.16446 282.92303 60.52482
 280.16534 282.77356 60.49736
 280.16626 282.62436 60.469727
 280.16714 282.4688 60.447433
 280.16806 282.3022 60.43433
 280.16895 282.1357 60.421005
 280.16986 281.96936 60.407455
 280.17078 281.80316 60.393684
 280.17166 281.63712 60.379692
 280.17258 281.47122 60.36548
 280.17355 281.29272 60.349922
 280.17444 281.12714 60.335247
 280.17535 280.96173 60.320354
 280.17624 280.79645 60.305237
 280.17715 280.63135 60.2899
 280.17807 280.4664 60.274345
 280.17896 280.3016 60.25857
 280.17987 280.13702 60.242577
 280.18076 279.97253 60.226368
 280.18173 279.79565 60.20866
 280.18265 279.63156 60.191998
 280.18353 279.4671 60.176235
 280.18445 279.29477 60.177094
 280.18533 279.12244 60.17771
 280.18625 278.9501 60.17809
 280.18716 278.77774 60.178223
 280.18805 278.60538 60.17812
 280.18896 278.43298 60.177776
 280.18985 278.26062 60.177193
 280.19083 278.075 60.176292
 280.19174 277.90265 60.17521
 280.19263 277.7303 60.173885
 280.19354 277.55795 60.17232
 280.19446 277.3856 60.17052
 280.19534 277.2133 60.168476
 280.19626 277.041 60.16619
 280.19714 276.8687 60.16367
 280.19806 276.69644 60.160904
 280.19904 276.51096 60.15766
 280.19992 276.33875 60.154404
 280.20084 276.16284 60.165268
 280.20172 275.98557 60.180546
 280.20264 275.8081 60.19557
 280.20355 275.6305 60.210342
 280.20444 275.45267 60.22486
 280.20535 275.27472 60.239124
 280.20624 275.09653 60.25313
 280.20715 274.91824 60.266884
 280.20813 274.72598 60.28141
 280.209 274.54733 60.294632
 280.20993 274.36853 60.307594
